531,23,5,12.5,,13622860800,1,2,1,0,1,1,2,1,2,4,2,2,1,6,2,20,20,16,2341,2,5,3,2,2,1,1,1,1,1,1,2,2,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,1,2,2,2,2,2,1,2,2,2,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,2,3,1,1,6,5,2,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,3,1,3,3,3,3,3,3,3,3,3,3,3,8,1,1,3,4,4,4,4,4,4,5,5,2,3,3,1,3,3,1,3,1,4,2,4,2,2,2,2,2,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,3,15,1,11,1,1,2,1,4,2,0,0,2,2,0,3,2,2,2,2,2,2,2,2,2,5,2,5,0.27440367,1,2,
532,23,5,13.4,13.55,13622860800,1,1,3,0,0,,4,4,8,21,4,3,1,6,1,3,25,3,7317,3,5,3,1,2,2,7,4,4,4,4,3,4,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,1,2,2,2,2,2,1,2,2,2,2,4,2,2,3,3,3,3,3,3,3,3,3,3,3,2,2,1,2,2,3,2,5,2,2,8,6,4,2,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,3,1,3,3,3,3,3,3,3,3,3,3,3,8,1,1,3,1,1,1,1,1,1,5,5,3,3,1,1,1,1,1,1,2,5,1,3,2,3,3,,2,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,3,13,1,8,1,1,2,9,2,3,0,0,3,2,0,0,2,2,2,2,2,2,3,3,2,5,1,4,0.27440367,1,2,
533,23,5,18.45,19.05,13622947200,1,2,1,0,6,6,2,1,2,40,1,3,1,6,4,12,17,11,3322,2,4,3,2,3,1,2,1,2,2,2,2,2,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,1,2,2,2,2,2,2,2,2,2,1,2,4,2,2,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,1,2,2,5,2,2,8,6,,2,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,1,2,2,2,2,2,2,2,2,2,2,2,1,2,1,4,4,4,4,4,4,4,4,5,5,3,3,3,1,1,3,1,3,2,5,1,3,2,2,2,2,2,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,17,1,8,6,1,2,2,1,2,1,0,3,2,0,3,3,2,3,3,2,2,3,0,1,5,2,1,0.27440367,1,2,
534,23,5,12.4,13.1,13623206400,1,2,1,0,0,,3,2,2,10,2,1,1,6,2,20,26,16,2342,2,5,3,2,3,2,2,4,4,4,4,4,4,1,2,1,2,2,2,1,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,2,2,2,1,2,2,2,2,1,1,2,2,1,2,1,2,2,2,2,2,2,2,2,2,1,2,4,1,2,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,1,1,2,5,1,1,1,6,5,2,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,1,1,3,3,3,3,3,3,3,3,3,3,3,8,1,1,4,4,4,1,1,1,1,5,5,3,3,3,3,3,3,3,3,1,4,1,4,2,2,4,3,2,5,4,2,4,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,3,16,1,11,4,1,2,1,1,2,2,0,4,2,2,3,3,3,3,2,3,2,3,3,2,5,2,3,0.27440367,1,2,
535,23,5,14,14.2,13623292800,1,1,1,6,0,0.5,2,1,2,40,1,3,1,6,4,20,16,16,2351,4,5,3,1,2,1,1,2,2,2,2,2,2,1,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,3,3,3,3,1,2,2,2,2,2,1,2,2,2,2,2,4,1,1,2,2,2,2,2,2,2,2,2,2,1,3,3,3,3,3,1,2,5,1,1,1,6,5,2,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,3,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1,3,3,3,4,4,4,4,5,5,3,3,3,2,3,3,3,3,1,4,2,2,2,2,2,3,2,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,3,15,1,9,1,1,2,2,2,4,0,0,4,2,0,3,3,3,3,2,3,2,2,2,1,5,2,4,0.27440367,1,2,
536,23,5,14.28,14.43,13623292800,1,2,1,0,1,1,3,3,2,27,3,3,2,6,3,10,7,7,1324,3,6,3,2,3,2,2,4,4,4,4,3,4,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,1,2,2,2,2,2,1,2,2,2,2,4,2,2,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,1,2,2,5,2,2,8,6,3,2,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,3,1,3,3,3,3,3,3,3,3,3,3,3,8,1,1,3,1,1,1,1,1,1,1,5,3,3,3,3,3,3,3,3,2,5,1,3,2,2,2,3,2,5,4,2,3,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,3,14,1,8,1,1,2,4,8,2,1,1,4,2,3,2,2,2,2,2,3,2,2,2,2,5,1,3,0.27440367,1,2,
537,23,5,14.55,15.15,13623292800,1,2,1,6,0,0.5,2,1,2,4,3,3,1,6,2,27,27,18,2652,2,6,3,2,3,1,3,2,2,2,2,2,2,1,2,1,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,3,3,3,3,1,1,1,2,2,2,2,1,2,2,2,2,4,2,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,1,3,1,2,3,2,8,6,1,2,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,3,1,3,3,3,3,3,3,3,3,3,3,3,8,1,1,2,1,1,1,1,1,1,5,5,3,3,1,1,1,1,1,1,1,4,2,3,2,2,3,4,2,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,1,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,14,1,7,1,1,2,1,2,5,0,1,6,2,2,3,2,3,3,3,2,3,3,3,1,5,2,2,0.27440367,1,2,
538,14,3,17.2,17.4,13622688000,1,2,3,0,0,,4,4,8,54,1,3,1,6,1,26,26,20,5322,1,4,1,2,2,1,2,1,2,1,2,2,1,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,1,2,2,2,2,2,1,2,2,2,2,4,2,2,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,1,1,2,5,2,2,8,6,3,2,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,3,2,2,2,2,2,2,1,2,2,2,2,1,2,1,4,3,1,4,4,4,4,4,4,1,3,2,3,1,3,1,1,2,1,1,2,4,4,2,2,2,2,5,1,3,2,3,1,1,1,1,1,1,1,1,1,3,1,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,1,12,1,3,1,3,3,3,2,1,1,0,2,2,0,0,3,3,0,3,3,0,3,3,2,1,2,4,1.72435930591836,1,2,
539,14,3,18.05,18.25,13622688000,1,2,1,0,0,,1,3,2,40,1,3,1,6,2,20,20,16,2341,2,5,3,1,1,2,7,4,4,4,4,4,4,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,2,2,2,1,2,2,2,2,2,1,2,4,2,2,3,3,3,3,3,3,3,3,3,3,3,2,1,2,2,2,1,1,2,3,1,1,6,5,2,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,3,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1,3,3,3,4,4,4,4,5,5,3,3,3,3,1,3,1,3,1,3,2,4,2,3,2,2,2,5,1,3,2,2,4,3,1,1,1,1,1,1,1,2,1,1,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,15,1,9,1,1,2,3,1,3,1,3,7,2,2,3,1,2,3,3,3,2,3,3,2,1,2,5,1.31693161561484,1,2,
540,14,3,18.3,18.55,13622688000,1,2,1,0,1,1,2,2,2,56,1,3,1,6,1,6,25,6,7126,3,4,2,1,3,2,7,4,4,4,4,3,4,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,1,2,2,2,2,2,1,2,2,2,2,4,2,2,3,3,3,3,3,3,3,3,3,3,3,1,2,2,2,2,3,1,3,3,2,8,6,4,2,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,3,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1,4,4,4,4,4,4,4,5,5,3,3,3,3,3,1,3,3,1,1,1,4,2,2,2,2,2,5,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,2,2,2,2,2,3,2,1,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,1,13,1,3,1,3,2,5,2,2,0,1,3,2,0,1,3,3,3,3,3,0,3,3,2,1,1,3,2.82185451318997,1,2,
541,14,3,19.05,19.25,13622688000,1,2,1,0,0,,1,1,2,56,1,3,1,6,1,25,25,19,7231,3,4,2,1,3,2,7,4,4,4,4,3,4,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,2,2,1,2,2,2,2,2,1,2,2,1,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,1,1,2,5,2,2,8,6,4,2,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,3,1,3,3,3,3,3,3,3,3,3,3,3,8,1,1,4,2,4,4,4,4,4,5,5,3,3,3,3,3,1,1,3,1,1,1,4,2,2,2,3,2,5,1,2,1,1,1,3,1,3,3,3,1,3,1,1,1,1,2,1,2,2,2,2,2,2,2,3,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,1,9,1,2,1,3,2,4,2,2,2,0,4,2,0,3,2,3,3,3,3,0,3,3,2,1,1,2,1.96447025747249,1,2,
542,14,3,19.35,20,13622688000,1,2,1,0,0,,1,1,2,60,1,3,1,6,2,19,28,15,3355,3,4,2,1,3,1,2,1,2,1,2,3,1,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,1,2,1,2,2,2,2,1,2,2,2,2,4,2,2,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,1,1,2,5,2,1,1,6,5,2,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,3,2,2,2,2,2,2,2,1,1,2,1,2,2,3,1,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,1,3,1,4,2,2,2,2,2,5,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,1,15,1,8,1,1,2,5,2,4,0,2,6,3,0,3,2,3,3,3,3,0,3,3,1,1,1,2,1.96447025747249,1,2,
543,14,3,17,17.18,13622774400,1,2,1,0,0,,1,3,2,48,1,3,1,6,1,25,25,3,7536,3,4,3,1,3,2,7,4,4,4,4,3,4,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,2,2,2,1,2,2,1,2,2,2,2,4,2,2,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,1,2,1,2,3,2,8,6,4,2,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,3,2,2,2,2,2,2,2,2,2,2,2,1,2,1,4,3,2,4,4,4,4,4,5,5,3,2,3,3,3,1,1,3,1,3,1,4,2,2,2,2,2,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,3,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,1,9,1,2,1,1,2,3,2,5,0,0,5,3,0,0,2,2,3,3,3,2,2,2,2,1,1,4,1.29616807260239,1,2,
544,14,3,17.55,18.15,13622774400,1,2,1,0,1,1,2,2,2,54,1,3,1,6,1,7,7,7,1324,3,5,3,1,3,2,7,4,4,4,4,3,4,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,2,2,1,2,1,1,2,2,2,2,1,2,2,2,2,2,4,1,2,3,3,3,3,3,3,3,3,3,3,3,1,2,2,2,2,1,2,5,2,2,8,6,3,2,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,3,2,2,2,2,1,2,2,2,2,2,1,2,2,2,1,4,4,4,4,4,4,4,4,5,3,3,3,3,3,1,3,3,1,3,1,4,2,2,2,2,2,2,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,3,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,1,12,1,3,1,1,2,4,2,4,2,1,7,3,0,0,2,3,3,3,3,2,3,3,2,1,1,3,2.82185451318997,1,2,
545,14,3,18.35,19,13622774400,1,2,1,0,0,,1,2,2,45,1,3,1,6,2,20,17,16,2351,2,5,3,1,1,1,2,1,2,1,2,2,1,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,1,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,2,1,1,2,2,2,2,2,1,2,2,2,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,4,3,1,1,6,5,2,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,3,2,2,2,2,2,2,2,2,1,2,1,2,2,2,1,4,4,4,4,4,4,4,5,5,3,3,3,3,3,3,3,3,1,3,2,4,2,2,2,2,2,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,15,1,8,1,1,2,3,2,3,0,1,4,3,3,2,3,3,3,3,3,3,3,3,2,1,2,2,1.68948283794353,1,2,
546,14,3,21.1,21.2,13622774400,1,2,1,0,1,1,2,2,2,78,1,3,1,6,1,7,7,7,1324,3,4,3,1,3,1,4,2,2,2,2,3,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,1,2,2,2,2,2,1,2,2,2,2,4,2,2,3,3,3,3,3,3,3,3,3,3,3,2,2,2,1,2,2,2,5,1,2,8,6,3,2,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,2,1,3,3,3,3,3,3,3,3,3,3,3,8,1,1,4,4,4,4,4,4,4,5,5,3,3,3,3,3,1,1,3,2,5,1,4,3,2,2,2,2,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,12,1,3,1,1,2,6,2,5,0,0,5,2,0,3,3,1,1,1,1,1,1,3,2,1,1,5,1.78913074767586,1,2,
547,14,3,21.35,21.55,13622774400,1,1,1,0,1,1,2,2,2,48,1,3,1,6,2,21,17,17,3252,4,4,3,2,3,2,7,4,4,4,4,4,4,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,1,2,2,2,2,2,1,2,2,2,2,2,4,2,2,3,3,3,3,3,3,3,3,3,3,3,1,2,2,2,2,3,2,5,1,1,1,6,5,2,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,2,1,3,3,3,3,3,3,3,3,3,3,3,8,1,1,4,4,4,4,4,4,4,3,5,3,2,3,3,3,3,3,3,1,4,1,4,2,2,2,2,2,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,16,1,9,1,1,2,3,10,3,0,0,3,2,0,3,0,3,2,2,3,2,3,3,2,1,2,3,1.60312289241783,1,2,
548,14,3,22,22.15,13622774400,1,2,1,0,0,,1,3,2,56,1,3,1,6,2,18,18,15,3341,2,2,1,2,3,1,2,1,1,1,1,2,1,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,2,2,1,2,2,2,2,2,1,2,2,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,1,2,3,1,1,6,5,2,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,3,1,3,3,3,3,3,3,3,3,3,3,3,8,4,1,4,4,4,4,4,4,4,5,5,3,3,3,3,3,3,3,3,2,5,9,4,2,2,2,2,2,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,16,1,9,6,1,2,5,1,4,0,0,4,3,0,3,2,2,2,2,3,3,3,2,2,1,2,3,1.60312289241783,1,2,
549,14,3,22.25,22.35,13622774400,1,2,1,0,0,,1,2,3,54,1,3,1,6,1,7,7,7,1324,3,4,3,1,3,2,7,4,4,4,4,3,4,1,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,2,1,1,2,2,2,2,1,2,2,2,2,4,2,2,3,3,3,3,3,3,3,3,3,3,3,2,1,2,2,2,2,2,5,1,2,8,6,3,2,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,1,1,3,3,3,3,3,3,3,3,3,3,3,8,4,1,4,4,4,4,4,4,4,4,5,3,3,3,3,3,1,1,3,1,4,1,4,3,2,2,2,2,5,1,3,1,1,1,1,1,1,1,1,1,1,1,1,3,1,2,1,2,2,2,2,2,2,2,3,2,1,2,2,2,2,2,2,2,2,2,2,2,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,11,1,2,1,1,2,5,2,3,0,1,4,3,0,0,2,2,2,2,2,2,3,3,2,1,1,1,1.48476335231395,1,2,
550,14,3,17.15,17.35,13622860800,1,2,1,0,0,,1,2,2,45,1,3,1,6,2,20,26,16,2342,2,4,3,2,1,1,2,1,2,2,2,2,1,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,2,2,1,2,2,1,1,2,2,2,2,2,1,2,2,2,4,2,2,3,3,3,3,3,3,3,3,3,3,3,2,2,1,2,2,1,2,5,2,1,1,6,5,2,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,3,1,3,3,3,3,3,3,3,3,3,3,3,8,1,1,4,4,4,4,4,4,4,4,5,3,3,3,3,3,3,3,3,2,5,2,4,3,2,2,2,2,5,1,3,3,1,1,1,1,1,1,1,1,1,1,1,3,1,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,15,1,11,1,1,2,2,1,3,0,0,3,3,0,0,3,3,3,3,3,3,3,3,2,1,2,3,1.60312289241783,1,2,
551,14,3,17.45,18.1,13622860800,1,2,1,0,3,3,2,2,2,84,1,3,1,6,2,19,19,8,5414,3,4,3,1,3,2,7,4,4,4,4,3,4,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,2,2,1,2,2,1,1,2,2,2,2,1,2,2,2,2,4,2,2,3,3,3,3,3,3,3,3,3,3,3,2,2,1,2,2,2,2,5,2,2,8,6,4,2,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,3,1,3,3,3,3,3,3,3,3,3,3,3,8,2,1,4,4,4,4,4,4,4,3,5,3,3,3,2,3,1,1,3,2,5,1,4,3,2,2,2,2,5,1,1,1,4,1,4,1,1,1,4,4,4,4,1,1,1,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,1,15,1,11,1,1,2,4,2,3,2,0,5,3,0,0,3,2,2,2,2,2,3,3,2,1,1,4,1.29616807260239,1,2,
552,14,3,18.2,18.35,13622860800,1,2,1,0,0,,1,1,2,45,1,3,1,6,2,20,20,16,2341,3,5,3,1,1,2,7,4,4,4,4,4,4,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,1,1,2,2,2,2,2,1,2,2,2,4,2,2,3,3,3,3,3,3,3,3,3,3,3,2,1,2,2,2,1,2,5,2,1,1,6,5,2,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,3,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1,4,4,4,4,4,4,4,4,5,3,3,3,3,3,3,3,3,2,5,2,4,3,2,2,2,2,5,1,1,1,1,4,1,1,1,1,4,4,1,1,1,2,1,1,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,14,1,11,1,1,2,2,8,2,2,0,4,3,2,2,3,3,3,3,3,2,3,3,2,1,2,3,1.60312289241783,1,2,
553,14,3,18.55,19.15,13622860800,1,2,1,0,3,3,2,2,2,25,2,2,1,6,1,14,14,17,2240,4,5,3,2,3,1,5,1,2,2,2,2,1,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,2,1,2,1,2,2,2,1,2,2,2,2,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,5,3,3,8,6,5,2,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,3,1,3,3,3,3,3,3,3,3,3,3,3,8,1,1,3,4,4,4,4,4,4,5,5,3,3,3,3,3,3,3,3,2,5,1,4,3,2,2,2,2,5,1,1,1,4,1,1,4,4,4,4,4,4,4,1,1,1,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,17,1,9,6,1,2,3,1,6,0,0,6,3,0,3,3,3,3,3,3,2,3,3,2,1,2,2,1.68948283794353,1,2,
554,14,3,21,21.2,13622860800,1,1,1,6,0,0.5,2,2,2,51,1,3,1,6,1,21,21,17,2261,2,4,3,1,3,1,4,1,2,2,2,1,1,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,2,2,1,2,1,1,2,2,2,2,2,1,2,2,2,2,4,2,2,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,1,1,1,1,3,1,1,6,5,2,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,3,1,3,3,3,3,3,3,3,3,3,3,3,8,1,1,4,4,4,4,4,4,4,5,5,3,3,3,3,3,3,3,3,2,5,1,4,2,2,2,2,2,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,17,1,10,6,1,2,3,1,4,0,0,4,3,0,3,3,3,3,3,1,3,3,3,2,1,2,2,1.68948283794353,1,2,
